"","lambda0.clone128","lambda1.clone128","mu0.clone128","mu1.clone128","q01.clone128","q10.clone128"
"13681",0.177396046748804,0.0745864180806945,0.0732457604390393,0.000292241455095217,0.0211036817046059,7.00955992993099e-06
"13682",0.174803974208125,0.0760208953879309,0.0719686829573239,5.60232499602912e-06,0.0213070606327808,1.74683614914373e-05
"13683",0.175648830166981,0.0764061460729424,0.077061374713641,0.000228497668834074,0.0204548598708091,2.78834257831337e-06
"13684",0.177480435329439,0.0757341667304561,0.0747504998043721,1.25669749478555e-05,0.0209615680703686,8.63626207806744e-06
"13685",0.178992030786484,0.0780732074722712,0.0735403019031089,0.0001669464033719,0.0207303882754701,0.000113355482789318
"13686",0.178295495804664,0.0779241501718885,0.0753171329958215,0.000325367586711336,0.0207669843031051,8.49469256593974e-05
"13687",0.173935195004208,0.0768856858174196,0.0704134660630432,6.89188762855149e-05,0.0202230496565925,0.00011202111915063
"13688",0.174737747488801,0.0762446350287825,0.0779169492068812,7.05272954792432e-05,0.0202082011388235,6.90459315999324e-05
"13689",0.179139521726745,0.0744635857233472,0.0778297753268865,0.00011775922095955,0.0203909745579419,3.61285943194491e-06
"13690",0.178126958549214,0.0753245124173596,0.0727631068508656,0.000101331516527682,0.0215779317905686,2.65607159762517e-05
"13691",0.174906906047049,0.0773498940167723,0.0717322984218484,0.000213537179704056,0.0203733583619698,2.13095301908097e-05
"13692",0.174811526264969,0.0756404575856651,0.0746830834415922,0.000195377905061118,0.0211925116220193,2.34616714380457e-05
"13693",0.179391059335934,0.0750425876560356,0.0796016502436035,0.000178505812214304,0.0215920866326118,3.69012484536715e-05
"13694",0.181359247905105,0.0773354107013066,0.0761556512039264,0.000144208016630254,0.020910782884214,3.03399803436622e-06
"13695",0.179256379235413,0.076985588330713,0.0766992244767953,0.000166051272598336,0.0208397595204437,3.02163389405953e-06
"13696",0.17758296532405,0.07672733541494,0.079791326001037,9.86947841684304e-06,0.0205970227302763,3.77850157991889e-05
"13697",0.180301399740304,0.0763813778426493,0.078544179679085,8.13724004367638e-06,0.0205958411125429,4.02956276382804e-05
"13698",0.181132575378568,0.0764386016097912,0.0794239090069728,0.000284661390477674,0.0208047065476041,2.8911129330847e-05
"13699",0.178833014765419,0.0788986515064696,0.0820483274086061,0.000164305931557118,0.02082509780229,5.64312233588648e-06
"13700",0.182866750721322,0.0793727812484543,0.0780095950052567,0.00015097783479195,0.0199556082133907,5.45068121280075e-06
"13701",0.182929917757701,0.0795414742297477,0.0789916849068218,0.000342658354677157,0.0209169886848276,4.70354896723507e-05
"13702",0.179879036211906,0.0790987874996742,0.0785883331868402,0.000353845208592466,0.0199462390734361,1.37132599172751e-05
"13703",0.179266071617201,0.0753881983113943,0.0786975694804475,0.000107508724645318,0.0205050605588893,8.98986053148602e-05
"13704",0.178357016630862,0.075248941626979,0.0763876419694668,4.04465778194999e-05,0.0204999150377309,4.34333229760003e-05
"13705",0.175356123388199,0.0754579627001801,0.0702564597084089,8.25322152341471e-05,0.0214811937002554,2.76111338479119e-05
"13706",0.174983765992591,0.0759780338903319,0.0734983111131541,0.000118326457263046,0.0200195617344164,4.20736507174735e-05
"13707",0.177246028195701,0.0778389284435328,0.0759905685011754,5.79442278885074e-05,0.0201003536817641,3.55145731341639e-05
"13708",0.176994857306332,0.0775082362163205,0.0791107737773959,0.0001614367638746,0.0206828883895933,7.07183830733487e-06
"13709",0.177110819601404,0.0758670253892925,0.0787655245025173,0.000300677725414279,0.0201744784749542,2.32534574815803e-06
"13710",0.176705361005983,0.077028509523846,0.0744896829513253,1.07642781875253e-05,0.0206460803769758,3.00809320504284e-05
"13711",0.176105296453543,0.076895747394014,0.0755829048157065,0.000281816277925837,0.0211096569744047,7.09380218219664e-05
"13712",0.17694759689696,0.0756384517769513,0.0764580278984044,4.23659130270588e-05,0.0201130705989068,4.23933641308443e-05
"13713",0.176544199657417,0.0751110881299662,0.0765756604773749,1.59011009815804e-05,0.0208134086354984,1.95714574333814e-05
"13714",0.178109843988883,0.0760596820551119,0.0763185167682421,1.87644449960633e-05,0.0200630595504693,1.88533121054355e-05
"13715",0.176670527600437,0.0762058742640283,0.0738896568118353,3.98027322420299e-05,0.0195162682392462,2.18468462434464e-05
"13716",0.178929603262923,0.0742610950650069,0.0838428582179652,0.000346325737843521,0.0204838970236528,8.83486653252645e-06
"13717",0.178378838437172,0.0792929802684184,0.0854285311744058,0.000226965472681861,0.0195033523805857,9.42347882472603e-06
"13718",0.178515670409581,0.0740216735382956,0.087027464983391,0.000187932664619019,0.0187448534257022,7.19698085436631e-06
"13719",0.185794585340679,0.0773414061689566,0.0882189469084887,0.000174167969167096,0.0196067034593602,2.19987576429105e-06
"13720",0.183645187023076,0.0745863802522674,0.0826830325451508,8.23770238855649e-05,0.0206149743773765,1.49155228525535e-05
"13721",0.178574318737107,0.0744233773545353,0.075267280400648,1.55525323091138e-05,0.0214297657130172,3.27168058644376e-05
"13722",0.1757022997899,0.0745887849124342,0.0761099064203327,5.90223644066249e-06,0.0209300513684581,2.48515514224974e-05
"13723",0.175379896319408,0.0768658366064502,0.0678074169161271,4.28603284810345e-05,0.0210429054521812,1.40499160313355e-05
"13724",0.175613934379109,0.0769250340209783,0.0679823504102582,6.37871356579526e-05,0.0209782151230945,1.45099064235577e-05
"13725",0.173529795457846,0.0765635708140609,0.0701024633542762,0.000163341992277204,0.020891754579461,4.66601725714161e-05
"13726",0.171976905716329,0.0742644068888517,0.0690903504951521,7.45582322798092e-05,0.0210234790589814,6.02474365184775e-05
"13727",0.170413376719812,0.0742667195309429,0.0709554297924145,0.000211742288605818,0.0207520690867106,3.16406267605053e-06
"13728",0.178255899092627,0.0763114273323654,0.081251376541385,5.26090422138834e-06,0.0199400542129142,4.99240155423045e-06
"13729",0.180168904778246,0.0774591857761364,0.0837802385021919,3.20491136925667e-06,0.0197137048864416,6.04837095040147e-06
"13730",0.182309725818679,0.0755459976093691,0.0834650906253875,4.02829333866216e-05,0.0205544502324947,6.0764944083686e-05
"13731",0.180316658818663,0.0779146070787853,0.07875796191074,0.000213763695791846,0.0211548398868001,0.000110257706693321
"13732",0.182063820840702,0.0755370061118654,0.0800568847802881,5.19995231533011e-06,0.0194475155614621,0.000111115483473636
"13733",0.180909632699824,0.0761002562911037,0.0816790069659086,0.000207236160418615,0.0202652082690997,1.4068672537571e-05
"13734",0.180203526460949,0.0771612625621151,0.0838796375917974,0.000208176153704526,0.0195497228314731,3.18099616751542e-05
"13735",0.181834255479621,0.0755500734202229,0.0824794016261362,0.000184990015253304,0.0204515633230641,1.12900407008879e-05
"13736",0.179480420172623,0.0776514335870475,0.0790778647081871,0.00039374387500895,0.0202612289005841,2.67341891466869e-05
"13737",0.181776302614019,0.0768393130501112,0.0787054740307648,0.000384118214762979,0.0208225784376782,4.05668956961093e-05
"13738",0.176473585506918,0.0755883225999226,0.0755930327774252,0.000346861333081051,0.0210745801912033,5.93199586623422e-05
"13739",0.175889535955738,0.0763086597038103,0.0710320856487259,9.22400731911057e-05,0.021581555067817,3.64359465975946e-05
"13740",0.175044265279237,0.0768617081368025,0.077136569358847,0.00021159665876616,0.020683404195847,9.45534839247447e-07
"13741",0.176974405058343,0.0761626257919426,0.07459167803716,0.000145053688152457,0.0194977008929282,2.9753595181849e-06
"13742",0.174071917920786,0.0781943728438363,0.0753509306696072,1.52107128397234e-05,0.0199234415020857,3.47014769923523e-05
"13743",0.179103921526594,0.0745135654972408,0.080630277322115,6.53490340930062e-05,0.0207330681360856,3.43237883278606e-05
"13744",0.179199352819817,0.0772360801332425,0.0820825759827971,5.85588906984086e-05,0.0200590582593523,7.50716374080019e-05
"13745",0.182412476723629,0.0775481078874828,0.0849591926914898,6.22965022811e-05,0.0207027768002899,2.97667798390949e-05
"13746",0.184298407964357,0.0763503119164262,0.0839615593702824,0.000115735062980953,0.0193939519231538,1.61677967286886e-06
"13747",0.180149924925219,0.0747613565031522,0.0812601534343401,0.000288958285836499,0.0203569795938986,8.31471360656955e-06
"13748",0.179205911622049,0.0782523148074906,0.0775966146083723,0.000225390254912294,0.0206646620566897,1.12237007940035e-05
"13749",0.18005958742256,0.0752749725692046,0.0768877935749837,9.09804933372781e-05,0.0206904589469545,5.51326077950457e-05
"13750",0.179108780660349,0.0773185740969725,0.0744468746273036,7.39988380881159e-05,0.0206297777440436,6.70879560120713e-05
"13751",0.177870583258974,0.0753708178231522,0.0753551007466467,6.8565151850053e-05,0.0211630832432055,5.09309103919912e-05
"13752",0.178216840536787,0.0763556085671645,0.0781438193397552,9.82525419902798e-05,0.0202829099332273,3.01514099034714e-05
"13753",0.178819218309809,0.0770527424809114,0.0783344532171107,5.56567846979525e-05,0.0202356151296949,3.68832968910142e-05
"13754",0.177328049937668,0.0759177467902063,0.0812847258008227,6.292040242952e-05,0.020951776184362,1.6760054091222e-05
"13755",0.181530187365805,0.0778385641025509,0.0780732531212105,0.000112924581528634,0.0200587963262082,2.84972821171008e-05
"13756",0.181045382964973,0.0778625747220884,0.085831963095315,8.22065548478515e-05,0.0200068465502314,4.60878580609917e-05
"13757",0.181021075184693,0.0761835454611676,0.082537290196838,6.09567648950315e-05,0.0201491978554969,6.12457948053359e-05
"13758",0.18097540876065,0.0763632421071571,0.0804050241236248,6.00990934375857e-05,0.0207735907048159,2.95760633847975e-05
"13759",0.178416695629697,0.0772176221275409,0.0785897471709237,3.17812441244781e-05,0.0194338079956199,3.14108041375887e-05
"13760",0.180326466059453,0.0773393894353271,0.0851735106000547,0.000212622994085957,0.0201664887270315,7.33576787352862e-05
"13761",0.180209817174008,0.0782336921747002,0.0765036850404685,2.66427214150693e-05,0.0208998823784086,5.7568122388199e-05
"13762",0.175211134479656,0.0751556964787995,0.0722852305614082,3.53248881953693e-06,0.0215107109074433,5.79329949368692e-05
"13763",0.176981666875946,0.0758497123530421,0.0753773179786817,8.41689938414928e-05,0.0192996590730958,3.05660091655629e-05
"13764",0.177192299246119,0.0770346352411214,0.0795819145961797,3.38748287792052e-05,0.0199807144059669,4.25694875255551e-05
"13765",0.179993269903415,0.0765147207518608,0.0811269049252259,8.88482241697013e-06,0.020255855270111,2.74252056199628e-05
"13766",0.179074584974548,0.0757910329433184,0.0790029167310627,3.32686673341352e-05,0.0202138421829595,1.53967157514575e-05
"13767",0.178247011814113,0.0773298491384136,0.077512328335115,0.000300286903430652,0.0195813495852208,3.51081421046127e-06
"13768",0.178255086734251,0.0775214687840102,0.0804486584985563,0.000430521047042089,0.0210532308479095,4.04159904173994e-05
"13769",0.179270543993742,0.0769104308521388,0.0776025727915136,0.000262903249018006,0.0208312879293625,3.45006101541241e-05
"13770",0.17716319371759,0.0757202345145502,0.0810797011859949,0.000225790317114746,0.0200229835837715,7.10281507600864e-05
"13771",0.177622907454367,0.0785760012268289,0.0737607428974067,8.20844597055127e-05,0.0203531668123052,8.82019921892775e-07
"13772",0.172698416506693,0.0752950083236723,0.0754288246366229,0.000265680973696832,0.0202895821636534,8.26448506998805e-07
"13773",0.177639676322958,0.0761153237437358,0.0751620615779854,0.000608900498476533,0.0211469384821361,4.01817283082614e-06
"13774",0.17722104801583,0.0778212461513481,0.075123067978377,0.000452125999472651,0.0215000064002247,8.47342483461664e-06
"13775",0.176943236880704,0.0776335846394348,0.0735653255847933,0.000643166550725047,0.0201413253476503,4.12026723761922e-05
"13776",0.172750426915712,0.0786598369859277,0.0715475996652722,0.000607711155052732,0.019961905657154,1.03718780318666e-06
"13777",0.175679807930029,0.0783849072712513,0.0795864602447065,0.000542860491840217,0.02039167525633,4.60972446709556e-06
"13778",0.176536482152998,0.0762258055994197,0.0727212664631568,0.000567792161037048,0.0199367309916521,3.37486145585908e-05
"13779",0.177048185879586,0.0792706815597308,0.0735272875524433,0.000454729388226844,0.0216227325368908,2.0963454977231e-05
"13780",0.176929409508785,0.0775023977029423,0.0740044553205951,0.000632613303364195,0.0212203078276861,6.71858212564933e-05
"13781",0.177806604863052,0.0777569067364233,0.0792625077698166,0.000547878912774301,0.0192388266897569,6.42357471542317e-05
"13782",0.178008340797264,0.0760893674278294,0.0808285955837631,8.20719410532462e-05,0.020650680163428,7.72543905843397e-05
"13783",0.17943579394508,0.0774489662001979,0.0778090819529861,9.06302931338513e-05,0.0189131194344396,1.89421909097206e-06
"13784",0.181455228051061,0.0759452440157729,0.0786921682277964,0.000175973188973051,0.0218460049159349,4.42063217486886e-05
"13785",0.18212832599548,0.0776187403541947,0.0806694330046306,9.76017428747219e-05,0.0198880103365563,3.96154316467461e-05
"13786",0.179413166546438,0.0765597071547368,0.080541641216328,1.43717496394692e-05,0.0207100135335978,0.000134080611841413
"13787",0.180227869032173,0.075106817228732,0.0801450754458308,0.000231829800908553,0.0193224627483965,5.40784709402681e-06
"13788",0.178509085709849,0.0775990497096836,0.0841873351047909,0.000227330139668111,0.0187512300550589,3.05603110579696e-06
"13789",0.179507932926024,0.0783430793684314,0.0853777559518045,5.25377848111395e-05,0.0213889278218148,1.36510629156836e-05
"13790",0.180264607871473,0.0746380959889519,0.0691432915400278,9.07183235442356e-05,0.0210808258152313,2.01268193018101e-05
"13791",0.174794481949039,0.0758915591519067,0.0687844604937469,5.75382832982227e-05,0.0210558506049658,2.05002371740156e-05
"13792",0.175192523542493,0.0762566193713041,0.070065849187948,2.59739472250919e-05,0.0216757309139896,6.84730667382365e-05
"13793",0.172740713956355,0.0769889655312735,0.069557442399361,0.000114502089762991,0.0214609432284559,9.53357734751501e-05
"13794",0.173270125237744,0.0745360599668149,0.0708851383282197,0.000195944469762898,0.0206469733627262,7.86681862883022e-05
"13795",0.176937090983179,0.075377933817059,0.0793229988422884,0.000264650963775756,0.0210213203134409,5.28010970990519e-05
"13796",0.175969240707487,0.0767686758087811,0.0773107901073621,0.00029266604958793,0.0205047184807685,2.19644916570998e-05
"13797",0.177839128973776,0.0755689008866087,0.0799965608096018,9.5717072582092e-05,0.0197724164114459,6.70402129637545e-05
"13798",0.177385260779477,0.0762726664028539,0.0789354776507157,0.000180168343791083,0.0198723862072537,2.85546178688611e-05
"13799",0.178392950264782,0.0771516247913625,0.079685342817324,7.36203982021268e-05,0.0207888872565301,3.06250376256801e-05
"13800",0.178530528938131,0.0777182475200614,0.0747205715192599,0.00012818122726371,0.0204818647403197,0.000161956108672493
"13801",0.173427553328652,0.0760778075647435,0.0741549980465223,0.000105404313584105,0.0205218205658228,6.24291509039767e-05
"13802",0.176387455127399,0.0765348835109249,0.0733477619337523,0.000108991880509251,0.0208238827109403,2.17763927149171e-05
"13803",0.173980349878468,0.0764390355851736,0.0685983495178903,5.16581445043501e-06,0.0210628581650827,8.81369500544845e-06
"13804",0.176781959741495,0.0766351435533757,0.0739329393984372,3.21463784678818e-05,0.0211005263422205,1.61557795761103e-05
"13805",0.17425838244626,0.0779323913102298,0.0706633842296126,8.6810542003797e-06,0.0209950982655952,2.47217034762592e-05
"13806",0.174261374158234,0.0755512455718951,0.0717362393276707,0.000114433657695669,0.0213984597813625,4.72877568871016e-05
"13807",0.17537589463124,0.0779102228728314,0.0690011234207639,0.000107375017955453,0.02090226671894,2.71401440896349e-05
"13808",0.176763895018274,0.0767190259310287,0.0674704792681781,7.68483622920321e-05,0.0215248784010919,1.84236483972637e-05
"13809",0.170644725417874,0.0753213762542548,0.0682777651274174,5.22188630496205e-05,0.0208752518675612,3.56587807291366e-05
"13810",0.173111967779363,0.0772364567011054,0.0642681940303682,8.02738742963309e-05,0.0221478726008629,3.01406406193215e-05
"13811",0.171036124726154,0.0782350262010245,0.0630853311511793,0.000222749883045179,0.0213931154984325,3.65233293882899e-05
"13812",0.170741166583529,0.0794908710230731,0.0659594459643953,0.000290882749809071,0.0213230654274177,4.11109402457691e-05
"13813",0.175195166430068,0.0763935939353772,0.067937895661954,0.000333845516449142,0.020672113865154,3.21059635788359e-05
"13814",0.172452645076989,0.0774738674882711,0.0679163113310032,4.26677315110856e-05,0.0219029090675736,9.19902997307276e-06
"13815",0.175205166453854,0.0757761412919113,0.066566346063357,0.00018586921174359,0.0221918608034981,4.48456077349676e-05
"13816",0.171682118517257,0.0777269640813695,0.0695403928759823,0.000180603796849853,0.0214352006765414,5.19744283512458e-05
"13817",0.17427144258334,0.0751918258061466,0.0712371621869813,4.88390101599977e-05,0.0211592723756754,7.76016226345143e-05
"13818",0.178041402553611,0.0750730732185846,0.0770384719426208,4.7705384858741e-05,0.020025037793915,3.06796588912159e-05
"13819",0.177783290361743,0.077235275989122,0.0752149908042445,0.000258074004382448,0.0202868347443137,3.93420933181663e-05
"13820",0.17741101532372,0.075443887705626,0.0778707077428614,0.000185687322736893,0.0209845121821146,2.81049327379763e-05
"13821",0.180034827412848,0.076690747713956,0.0747610803529141,0.000161565449119325,0.0208950440881339,1.50906918266245e-05
"13822",0.173104894582402,0.0763806691850897,0.0672593032187446,0.000242307203570433,0.0212710971280928,5.52917083052552e-07
"13823",0.171141952162243,0.0758673158201338,0.0658093896587722,0.000579433053408712,0.0221290019604018,2.74080144535439e-06
"13824",0.173610718769153,0.076565433033736,0.0735586499208553,0.000607847784838972,0.0206748964475545,7.9504595509922e-06
"13825",0.171313546356278,0.0761130680609831,0.0643826443122476,0.000602645234070728,0.0204339169780252,7.06253491795205e-06
"13826",0.169291904369367,0.0782908494933046,0.0666920990071093,0.000428992534978842,0.0220027052490919,2.96930595055783e-05
"13827",0.16951458463116,0.0766012776219774,0.0637508864693825,0.000316121561696702,0.0216955663687797,5.6766661080539e-05
"13828",0.171759106164295,0.0764842562774218,0.067441446627208,7.47459336737941e-05,0.02128099641674,2.44833946290993e-05
"13829",0.173264313310425,0.076341531806319,0.0729247475939224,8.02214563085215e-06,0.0217361204554408,2.51429787805343e-05
"13830",0.177033238126572,0.0759437263589969,0.067701726069535,4.85155762827262e-06,0.0213981327799846,1.40724393303851e-05
"13831",0.17519913336464,0.0769093661403693,0.0763137582689349,0.000152766858307865,0.0203512405180615,3.79639366292362e-05
"13832",0.178526226143703,0.0772858562289861,0.0762694295997855,0.000127394856085934,0.0210059257575691,9.85292037389808e-06
"13833",0.178193115527825,0.0739267674765807,0.0769304805936309,0.000130195780503958,0.020240583290432,6.35156940531602e-06
"13834",0.180860688177103,0.0765144899572991,0.0846047805248405,0.000103077145318658,0.0201245642558073,9.8177308450734e-06
"13835",0.183022327265395,0.0752012256130073,0.0851028189008235,9.71358425952353e-05,0.019907786551917,1.71278861145765e-05
"13836",0.181179957585051,0.0774899674424913,0.0846762344689283,0.000287518201828937,0.0205694484061679,4.73853074032324e-05
"13837",0.183918589524963,0.075499958172532,0.0866875518223454,0.000231871762537315,0.0195693708616959,4.65203115812899e-05
"13838",0.182063590600661,0.0755274762587896,0.0855999330720367,0.000306176035866834,0.0192967393684905,7.75566403484574e-05
"13839",0.182338566726999,0.0763281740363106,0.0818401595149014,7.16653686347016e-06,0.020220336594683,2.70871353155886e-06
"13840",0.179925323114342,0.0753635463809914,0.0800327805185814,0.000254794300381287,0.0208832878785636,3.33255055451666e-05
"13841",0.180725097333888,0.0773366443773857,0.0724989854707325,0.000166480437955245,0.0208137231998248,4.56612746481218e-06
"13842",0.170878844825444,0.0757437519854986,0.064593181550906,4.84072381224878e-05,0.0209240603838424,4.54576761016781e-06
"13843",0.170894642187946,0.0774083725321378,0.0682565482078359,3.44608090922695e-05,0.0219075277320945,2.56365167232074e-06
"13844",0.171418811658534,0.0776145629446844,0.0637203611379615,8.03664511437782e-06,0.0215845628126228,7.38377048660417e-06
"13845",0.168322548649364,0.074988627455858,0.0683635212008588,0.000268648081704409,0.0199748675507872,6.23161311211132e-06
"13846",0.173379915585565,0.0768937266365734,0.0683203615214683,0.000150875744405053,0.0216300240579093,3.06119828339159e-05
"13847",0.174574454400486,0.0784073096192253,0.0655044098349546,0.000164222777930519,0.0210578868384916,2.075745897472e-05
"13848",0.170445116346997,0.0750182743232879,0.0681636305784587,0.000103218156179235,0.0208013813259228,8.41186906921877e-06
"13849",0.169864173626311,0.073863014249685,0.0686429873865202,4.05925980463319e-05,0.021107889697393,4.0887752663006e-06
"13850",0.175516460947614,0.0746885390625534,0.0734551710116859,0.000102237322924072,0.0208025697629368,1.16346937224402e-05
"13851",0.175966519946941,0.0780103968427454,0.0745034854872563,0.000226274896784081,0.0207813532749585,1.54237215918216e-06
"13852",0.175148174657496,0.0779916370458546,0.0787536608658995,5.30080625593671e-05,0.0203257652041662,2.41920619737098e-05
"13853",0.179795747983427,0.0752042985343026,0.0766057104698996,8.82327908547559e-05,0.0204840142466549,2.53403373366871e-05
"13854",0.176277890668119,0.0774521240617934,0.0758344783328281,0.000178502051406383,0.0210269159471635,8.20005440670996e-06
"13855",0.176390466575354,0.0776832599760529,0.0718522324210747,6.17240761212592e-05,0.0208776191246246,3.12716455612496e-06
"13856",0.17207539076762,0.0754807106866196,0.0684978545774979,0.000634676903502984,0.0210621055732863,5.65023242822497e-06
"13857",0.172235166357109,0.0775182158341414,0.0681858080670156,0.00055826515589817,0.0212309831817774,1.25503395990846e-05
"13858",0.17280385736662,0.0772995849630759,0.0675977206952794,0.00044977155968011,0.0216280448432453,4.77122709020424e-06
"13859",0.173921395105297,0.0784067589579576,0.0687719441497661,0.000109588229831837,0.0217291341747947,2.66810408643477e-06
"13860",0.174138219508489,0.0752526080769555,0.0746955157186895,4.03205457231956e-05,0.0201761800918915,1.14451538947552e-05
"13861",0.175474617960512,0.0748381930210054,0.0697400583307667,3.55210399024028e-05,0.0204379433399716,7.75199563218177e-06
"13862",0.176273838107055,0.0789954328249683,0.0780170048159414,0.00019837907862739,0.0208806054467984,4.3614553037568e-07
"13863",0.177610716250785,0.0781763934473623,0.0727577220356203,8.82794286535888e-05,0.0202844547449171,1.78904694953934e-05
"13864",0.172790103558832,0.0794160628971269,0.0732977063413546,9.63470471455183e-05,0.019772895503606,1.76996318848241e-05
"13865",0.174064192294461,0.0746724549389303,0.0754103215559999,4.28993076020528e-05,0.0206696725782256,1.30160353217434e-05
"13866",0.175869078266674,0.0746607563575171,0.0719740734107385,0.000128784174739775,0.0198598043902564,6.67709990462908e-06
"13867",0.175784584904511,0.0739427825374327,0.0743012777725854,0.000170541201376208,0.0209880196118864,5.23307064459589e-06
"13868",0.175423007796876,0.0776790338094513,0.0718338963337062,0.00040586003447721,0.0209333552727499,2.25626647028401e-06
"13869",0.174454941710595,0.0762648529905824,0.0736551252618202,0.000211708607068836,0.0208435060325677,1.75021042985434e-06
"13870",0.178837380174305,0.0761561490937318,0.0783313449786549,0.000116689066653065,0.0208149206829907,2.74639268840168e-05
"13871",0.17884365145035,0.0746132336887136,0.0750574628681505,0.000109281043055852,0.0208139708302439,2.66164544695027e-05
"13872",0.177020334628764,0.07511041987286,0.0787616832985463,7.71809892334469e-05,0.019918049211222,5.03592473401994e-05
"13873",0.177014477354851,0.0779596106371984,0.079005417859054,7.89280119679797e-05,0.0197699667357792,4.97545869044304e-05
"13874",0.179599233106578,0.0781809943139135,0.0785653013373953,0.000307558362876534,0.0207963132385089,6.18545526083839e-05
"13875",0.181534678999694,0.0779858627377986,0.0794995627321459,0.000104797500978028,0.0215130802972884,1.91209609178793e-05
"13876",0.181236665240762,0.078096181617581,0.0782768282107496,2.04829332637391e-05,0.0195688151007561,3.7532071267546e-06
"13877",0.178839117912499,0.0751503699769316,0.0834633617939425,2.45620074360019e-05,0.0199084285988334,2.4490689175576e-06
"13878",0.180504257418186,0.0746680259332878,0.0750869564270853,1.60405031366403e-05,0.020953431802223,3.40206275336241e-06
"13879",0.179540648023721,0.0763529245025011,0.0842390816696608,0.000243548108769845,0.0192756129522502,3.44252429409316e-05
"13880",0.179068489511514,0.0764669490426768,0.0780024563291635,0.000399784869017832,0.0204849972440144,5.85287613227087e-05
"13881",0.179134400199413,0.0754757775279904,0.0788242583613879,0.000264660719578162,0.0202412422923462,2.40947981260729e-05
"13882",0.181330855009761,0.0764386067959097,0.0846075939181536,0.000290175821636395,0.0211230049886833,3.53486757251974e-06
"13883",0.180560066542017,0.0762957987410464,0.0822590772575404,0.000215379775132865,0.0207990747947743,1.70693853554516e-06
"13884",0.180764287630843,0.0758542275073997,0.0823115763664185,0.000239828027442005,0.0200786714722466,1.89031914717741e-05
"13885",0.18250281309847,0.0765213185820953,0.0793531670493222,4.17010109785319e-05,0.0204173224646488,3.87521545080636e-05
"13886",0.18258426580159,0.0758990696910977,0.083677321151976,0.000290933074065615,0.0200722346865587,6.55438926276553e-05
"13887",0.183591609496872,0.074934597057786,0.0865487917802907,9.85643877192065e-05,0.0197217262748329,6.30846032452119e-05
"13888",0.181996695755327,0.0744343654953825,0.0852684012707475,9.81332416047352e-05,0.0195300013843777,0.000103228631002015
"13889",0.184255759796684,0.0769527640660706,0.0899751406494856,0.000168627651309277,0.0192521851058318,0.000219045681970082
"13890",0.185789885377102,0.0747228026464927,0.0878616428049528,0.000210175907366226,0.0189912938183499,7.00220318353014e-05
"13891",0.182388133992107,0.0784906198516753,0.0844148612076321,1.2734973406909e-05,0.0204874844743868,1.66243167151547e-05
"13892",0.183477730457679,0.0765188636388137,0.0891291211486348,1.16143581548495e-05,0.0192244533248957,2.81302067000037e-06
"13893",0.185997670028665,0.077111556210175,0.0900184430723201,9.48897958624772e-05,0.0198790153569158,1.84111663514316e-05
"13894",0.18304001899412,0.0764608881855015,0.0830787996793091,0.00011865591888227,0.0192897967172896,1.22080598005729e-05
"13895",0.18266343383409,0.0764354790176219,0.0826417637221296,3.20676985665017e-05,0.0205071856347357,5.33552701411273e-05
"13896",0.182123112183666,0.0776174029482706,0.0817155580045918,9.06500792681139e-06,0.0210332395932021,0.000108800589252495
"13897",0.179616742374015,0.0750444769651212,0.0730248264201645,4.83292893543932e-06,0.0206298237726868,1.31717457785657e-06
"13898",0.179482805720159,0.0747903117702232,0.0760568853743683,0.000192548718195904,0.0209349106665612,2.72506033448035e-05
"13899",0.176321901913353,0.0777794624932493,0.0772570837299855,4.58425796441289e-05,0.0192946875271339,6.1194314674237e-06
"13900",0.179789611656017,0.0774432950347138,0.0760105634214805,0.000153572845868131,0.01891336695529,3.77421533655753e-06
"13901",0.179001317519896,0.0778456318958133,0.0782425465502882,8.01269607632605e-05,0.0215784567943953,1.54055614397968e-05
"13902",0.179368611848078,0.0779526838527269,0.0703637579859231,0.000482544896895079,0.0206645359238925,5.02585573142991e-06
"13903",0.175436337937718,0.0744479945891181,0.0741858091542684,0.000445495599264626,0.020450144583164,5.00407036659919e-05
"13904",0.174389493160747,0.079490711360663,0.0737232785201374,0.000596399981775308,0.0206449133705196,4.22553474959012e-05
"13905",0.176928711465896,0.0773052918887266,0.0677565969266289,0.000119029806121672,0.0216905199188231,6.7750804761962e-05
"13906",0.176677556177753,0.0762687366617563,0.0727040451893235,0.000490668930823484,0.0205320091200094,0.000101067016040996
"13907",0.174597667947567,0.075544965570573,0.0753190097361136,0.000512462024757003,0.0205389078772659,3.50319664509971e-05
"13908",0.179272662858865,0.0755543959554519,0.0804970245004645,0.000548118816082652,0.0214270234573311,1.82313170211357e-05
"13909",0.178217946626683,0.0786517896526653,0.0819310836541937,0.000630423318471462,0.0194343402628879,1.51152272504856e-05
"13910",0.17923484478757,0.0773427608434715,0.0793423128198656,0.00033777653795688,0.0204224963160494,2.74978162906171e-05
"13911",0.179313612948828,0.0770221113719556,0.0789720896700509,0.000334940721177011,0.0207044254303017,3.62609068948006e-05
"13912",0.17882016478889,0.0762348411837595,0.0787982318024595,0.000244466213918936,0.0198402434695387,3.54241868338959e-05
"13913",0.176617335372457,0.0772384636414808,0.0751416125237019,1.54544491821313e-05,0.0214808502510012,4.35448417503211e-05
"13914",0.176755021515788,0.0772537508467851,0.0714049480704111,5.14201397245858e-05,0.0212104348024235,4.49216683866378e-05
